Virtual User Script started at: 26.03.2022 14:50:22
Starting action vuser_init.
Web Turbo Replay of LoadRunner 2020.0.0 for Windows 10; build 793 (ноя 27 2019 19:51:20)  	[MsgId: MMSG-26983]
Action.c(307):     elds" value="roundtrip"  /><input type="hidden" name=".cgifields" value="seatType"  /><inp
Action.c(307):     ut type="hidden" name=".cgifields" value="seatPref"  /></div></form>\n
Action.c(307):     </blockquote>\n
Action.c(307):     \n
Action.c(307):     </body>\n
Action.c(307):     </html>\n
Action.c(307): Found resource "http://127.0.0.1:1080/WebTours/images/button_next.gif" in HTML "http://127.0.0.1:1080/cgi-bin/reservations.pl?page=welcome"  	[MsgId: MMSG-26659]
Action.c(307): t=4191ms: Request done "http://127.0.0.1:1080/cgi-bin/reservations.pl?page=welcome"  	[MsgId: MMSG-26000]
Action.c(307): t=4191ms: Already connected [7] to 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(307): t=4192ms: 639-byte request headers for "http://127.0.0.1:1080/WebTours/images/button_next.gif" (RelFrameId=, Internal ID=28)
Action.c(307):     GET /WebTours/images/button_next.gif HTTP/1.1\r\n
Action.c(307):     Referer: http://127.0.0.1:1080/cgi-bin/reservations.pl?page=welcome\r\n
Action.c(307):     Sec-Fetch-Site: same-origin\r\n
Action.c(307):     Sec-Fetch-Dest: frame\r\n
Action.c(307):     Sec-Fetch-Mode: navigate\r\n
Action.c(307):     DNT: 1\r\n
Action.c(307):     sec-ch-ua: " Not A;Brand";v="99", "Chromium";v="99", "Google Chrome";v="99"\r\n
Action.c(307):     sec-ch-ua-mobile: ?0\r\n
Action.c(307):     sec-ch-ua-platform: "Windows"\r\n
Action.c(307):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
Action.c(307):     o) Chrome/99.0.4844.82 Safari/537.36\r\n
Action.c(307):     Accept-Encoding: gzip, deflate, br\r\n
Action.c(307):     Accept-Language: ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7\r\n
Action.c(307):     Accept: */*\r\n
Action.c(307):     Connection: Keep-Alive\r\n
Action.c(307):     Host: 127.0.0.1:1080\r\n
Action.c(307):     Cookie: MSO=SID&1648288225\r\n
Action.c(307):     \r\n
Action.c(307): t=4195ms: 297-byte response headers for "http://127.0.0.1:1080/WebTours/images/button_next.gif" (RelFrameId=, Internal ID=28)
Action.c(307):     HTTP/1.1 200 OK\r\n
Action.c(307):     Date: Sat, 26 Mar 2022 09:50:26 GMT\r\n
Action.c(307):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(307):     Last-Modified: Sat, 26 Mar 2022 07:29:11 GMT\r\n
Action.c(307):     ETag: "600000001c674-2f6-5db1a0915dfc7"\r\n
Action.c(307):     Accept-Ranges: bytes\r\n
Action.c(307):     Content-Length: 758\r\n
Action.c(307):     Keep-Alive: timeout=5, max=97\r\n
Action.c(307):     Connection: Keep-Alive\r\n
Action.c(307):     Content-Type: image/gif\r\n
Action.c(307):     \r\n
Action.c(307): t=4196ms: 758-byte response body for "http://127.0.0.1:1080/WebTours/images/button_next.gif" (RelFrameId=, Internal ID=28)
Action.c(307): t=4196ms: Request done "http://127.0.0.1:1080/WebTours/images/button_next.gif"  	[MsgId: MMSG-26000]
Action.c(307): web_url("Search Flights Button") was successful, 10000 body bytes, 2215 header bytes, 43 chunking overhead bytes  	[MsgId: MMSG-26385]
Action.c(317): web_add_header("Origin") started  	[MsgId: MMSG-26355]
Action.c(317): An unrecognized header ("Origin") is being added  	[MsgId: MMSG-26595]
Action.c(317): "Origin: http://127.0.0.1:1080" header registered for adding to requests from the immediately following Action function  	[MsgId: MMSG-26506]
Action.c(317): web_add_header("Origin") was successful  	[MsgId: MMSG-26392]
Action.c(320): web_add_auto_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
Action.c(320): An unrecognized header ("Sec-Fetch-User") is being added  	[MsgId: MMSG-26595]
Action.c(320): "Sec-Fetch-User: ?1" header registered for adding to requests from all following Action functions  	[MsgId: MMSG-26505]
Action.c(320): web_add_auto_header("Sec-Fetch-User") was successful  	[MsgId: MMSG-26392]
Action.c(323): web_add_auto_header("Upgrade-Insecure-Requests") started  	[MsgId: MMSG-26355]
Action.c(323): An unrecognized header ("Upgrade-Insecure-Requests") is being added  	[MsgId: MMSG-26595]
Action.c(323): "Upgrade-Insecure-Requests: 1" header registered for adding to requests from all following Action functions  	[MsgId: MMSG-26505]
Action.c(323): web_add_auto_header("Upgrade-Insecure-Requests") was successful  	[MsgId: MMSG-26392]
Action.c(326): web_submit_data("reservations.pl") started  	[MsgId: MMSG-26355]
Action.c(326): t=4258ms: Already connected [7] to 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(326): t=4259ms: 783-byte request headers for "http://127.0.0.1:1080/cgi-bin/reservations.pl" (RelFrameId=1, Internal ID=29)
Action.c(326):     POST /cgi-bin/reservations.pl HTTP/1.1\r\n
Action.c(326):     Content-Type: application/x-www-form-urlencoded\r\n
Action.c(326):     Referer: http://127.0.0.1:1080/cgi-bin/reservations.pl?page=welcome\r\n
Action.c(326):     Origin: http://127.0.0.1:1080\r\n
Action.c(326):     Sec-Fetch-Site: same-origin\r\n
Action.c(326):     Sec-Fetch-Dest: frame\r\n
Action.c(326):     Sec-Fetch-Mode: navigate\r\n
Action.c(326):     DNT: 1\r\n
Action.c(326):     sec-ch-ua: " Not A;Brand";v="99", "Chromium";v="99", "Google Chrome";v="99"\r\n
Action.c(326):     sec-ch-ua-mobile: ?0\r\n
Action.c(326):     sec-ch-ua-platform: "Windows"\r\n
Action.c(326):     Sec-Fetch-User: ?1\r\n
Action.c(326):     Upgrade-Insecure-Requests: 1\r\n
Action.c(326):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
Action.c(326):     o) Chrome/99.0.4844.82 Safari/537.36\r\n
Action.c(326):     Accept-Encoding: gzip, deflate, br\r\n
Action.c(326):     Accept-Language: ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7\r\n
Action.c(326):     Accept: */*\r\n
Action.c(326):     Connection: Keep-Alive\r\n
Action.c(326):     Host: 127.0.0.1:1080\r\n
Action.c(326):     Cookie: MSO=SID&1648288225\r\n
Action.c(326):     Content-Length: 237\r\n
Action.c(326):     \r\n
Action.c(326): t=4261ms: 237-byte request body for "http://127.0.0.1:1080/cgi-bin/reservations.pl" (RelFrameId=1, Internal ID=29)
Action.c(326):     advanceDiscount=0&depart=Denver&departDate=03%2F27%2F2022&arrive=London&returnDate=03%2F28
Action.c(326):     %2F2022&numPassengers=1&seatPref=None&seatType=Coach&findFlights.x=45&findFlights.y=13&.cg
Action.c(326):     ifields=roundtrip&.cgifields=seatType&.cgifields=seatPref
Action.c(326): t=4332ms: 255-byte response headers for "http://127.0.0.1:1080/cgi-bin/reservations.pl" (RelFrameId=1, Internal ID=29)
Action.c(326):     HTTP/1.1 200 OK\r\n
Action.c(326):     Date: Sat, 26 Mar 2022 09:50:26 GMT\r\n
Action.c(326):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(326):     Expires: Fri, 25 Mar 2022 09:50:26 GMT\r\n
Action.c(326):     Keep-Alive: timeout=5, max=96\r\n
Action.c(326):     Connection: Keep-Alive\r\n
Action.c(326):     Transfer-Encoding: chunked\r\n
Action.c(326):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(326):     \r\n
Action.c(326): t=4334ms: 5-byte chunked response overhead for "http://127.0.0.1:1080/cgi-bin/reservations.pl" (RelFrameId=1, Internal ID=29)
Action.c(326):     984\r\n
Action.c(326): t=4334ms: 7-byte chunked response overhead for "http://127.0.0.1:1080/cgi-bin/reservations.pl" (RelFrameId=1, Internal ID=29)
Action.c(326):     \r\n
Action.c(326):     0\r\n
Action.c(326):     \r\n
Action.c(326): t=4334ms: 2436-byte chunked response body for "http://127.0.0.1:1080/cgi-bin/reservations.pl" (RelFrameId=1, Internal ID=29)
Action.c(326):     <!DOCTYPE html\n
Action.c(326):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(326):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(326):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(326):     <head>\n
Action.c(326):     <title>Flight Selections</title>\n
Action.c(326):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(326):     </head>\n
Action.c(326):     <body bgcolor="#E0E7F1">\n
Action.c(326):     <style>blockquote {font-family: tahoma; font-size : 10pt}H1 {font-family: tahoma; font-siz
Action.c(326):     e : 22pt; color: #993333}small {font-family: tahoma; font-size : 8pt}H3 {font-family: taho
Action.c(326):     ma; font-size : 10pt; color: black}TD {font-family: tahoma; font-size : 10pt; color: black
Action.c(326):     }</style><BR/><BR/><h1><font color="#003366">&nbsp;&nbsp;<b>Find Flight</font></b></h1><bl
Action.c(326):     ockquote>\n
Action.c(326):     <form method="post" action="reservations.pl" enctype="application/x-www-form-urlencoded">\n
Action.c(326):     \n
Action.c(326):     <center>\n
Action.c(326):     <!-- From Denver (0) To London (2) -->\n
Action.c(326):     <table cellspacing="2" border="0" width="50%">\n
Action.c(326):     <blockquote>Flight departing from <B>Denver</B> to <B>London</B> on <B>03/27/2022</B><BR/>
Action.c(326):     <BR/><tr bgcolor="#5E7884"><td align="center"><font color="white"><B>Flight</B></font>\n
Action.c(326):           \t\t<td align="center"><font color="white"><B>Departure time</B>\n
Action.c(326):           \t\t<td align="center"><font color="white"><B>Cost</B>\n
Action.c(326):     <tr bgcolor="#EFF2F7"><td align="center"><input type="radio" name="outboundFlight" value="
Action.c(326):     020;338;03/27/2022" checked="checked" >Blue Sky Air 020<td align="center">8am<td align="ce
Action.c(326):     nter">$ 338</TD></TR><tr bgcolor="#EFF2F7"><td align="center"><input type="radio" name="ou
Action.c(326):     tboundFlight" value="021;301;03/27/2022">Blue Sky Air 021<td align="center">1pm<td align="
Action.c(326):     center">$ 301</TD></TR><tr bgcolor="#EFF2F7"><td align="center"><input type="radio" name="
Action.c(326):     outboundFlight" value="022;320;03/27/2022">Blue Sky Air 022<td align="center">5pm<td align
Action.c(326):     ="center">$ 320</TD></TR><tr bgcolor="#EFF2F7"><td align="center"><input type="radio" name
Action.c(326):     ="outboundFlight" value="023;277;03/27/2022">Blue Sky Air 023<td align="center">11pm<td al
Action.c(326):     ign="center">$ 277</TD></TR></table>\n
Action.c(326):     \n
Action.c(326):     <input type="hidden" name="numPassengers" value="1"  /><input type="hidden" name="advanceD
Action.c(326):     iscount" value="0"  /><input type="hidden" name="seatType" value="Coach"  /><input type="h
Action.c(326):     idden" name="seatPref" value="None"  />\n
Action.c(326):     <P><center><table width=80% cellspacing=1><tr><td align=center>\n
Action.c(326):     <input type="image" name="reserveFlights" src="/WebTours/images/button_next.gif" border="0
Action.c(326):     " />\n
Action.c(326):     <td>&nbsp;<td align=center></table></center></form></center>\n
Action.c(326):     </blockquote>\n
Action.c(326):     \n
Action.c(326):     </body>\n
Action.c(326):     </html>
Action.c(326): Resource "http://127.0.0.1:1080/WebTours/images/button_next.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
Action.c(326): t=4337ms: Request done "http://127.0.0.1:1080/cgi-bin/reservations.pl"  	[MsgId: MMSG-26000]
Action.c(326): web_submit_data("reservations.pl") was successful, 2436 body bytes, 255 header bytes, 12 chunking overhead bytes  	[MsgId: MMSG-26385]
Action.c(350): web_remove_auto_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
Action.c(350): Previous automatically added web header for "Sec-Fetch-User" removed  	[MsgId: MMSG-26587]
Action.c(350): web_remove/revert_auto_header("Sec-Fetch-User") was successful  	[MsgId: MMSG-26392]
Action.c(352): web_url("SignOff Button") started  	[MsgId: MMSG-26355]
Action.c(352): t=4366ms: Already connected [7] to 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(352): t=4366ms: 665-byte request headers for "http://127.0.0.1:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=30)
Action.c(352):     GET /cgi-bin/welcome.pl?signOff=1 HTTP/1.1\r\n
Action.c(352):     Referer: http://127.0.0.1:1080/cgi-bin/nav.pl?page=menu&in=flights\r\n
Action.c(352):     Sec-Fetch-Site: same-origin\r\n
Action.c(352):     Sec-Fetch-Dest: frame\r\n
Action.c(352):     Sec-Fetch-Mode: navigate\r\n
Action.c(352):     DNT: 1\r\n
Action.c(352):     sec-ch-ua: " Not A;Brand";v="99", "Chromium";v="99", "Google Chrome";v="99"\r\n
Action.c(352):     sec-ch-ua-mobile: ?0\r\n
Action.c(352):     sec-ch-ua-platform: "Windows"\r\n
Action.c(352):     Upgrade-Insecure-Requests: 1\r\n
Action.c(352):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
Action.c(352):     o) Chrome/99.0.4844.82 Safari/537.36\r\n
Action.c(352):     Accept-Encoding: gzip, deflate, br\r\n
Action.c(352):     Accept-Language: ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7\r\n
Action.c(352):     Accept: */*\r\n
Action.c(352):     Connection: Keep-Alive\r\n
Action.c(352):     Host: 127.0.0.1:1080\r\n
Action.c(352):     Cookie: MSO=SID&1648288225\r\n
Action.c(352):     \r\n
Action.c(352): t=4450ms: 327-byte response headers for "http://127.0.0.1:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=30)
Action.c(352):     HTTP/1.1 200 OK\r\n
Action.c(352):     Date: Sat, 26 Mar 2022 09:50:26 GMT\r\n
Action.c(352):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(352):     Set-Cookie: MSO=SID&1648288226; path=/\r\n
Action.c(352):     Set-Cookie: MTUserInfo=; path=/; expires=Fri, 25-Mar-2022 09:50:26 GMT\r\n
Action.c(352):     Keep-Alive: timeout=5, max=95\r\n
Action.c(352):     Connection: Keep-Alive\r\n
Action.c(352):     Transfer-Encoding: chunked\r\n
Action.c(352):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(352):     \r\n
Action.c(352): t=4451ms: 5-byte chunked response overhead for "http://127.0.0.1:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=30)
Action.c(352):     2ae\r\n
Action.c(352): t=4451ms: 7-byte chunked response overhead for "http://127.0.0.1:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=30)
Action.c(352):     \r\n
Action.c(352):     0\r\n
Action.c(352):     \r\n
Action.c(352): t=4452ms: 686-byte chunked response body for "http://127.0.0.1:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=30)
Action.c(352):     <!-- \n
Action.c(352):      A Session ID has been created and loaded into a cookie called MSO.\n
Action.c(352):      Also, the server options have been loaded into the cookie called\n
Action.c(352):      MSO as well.  The server options can be set via the Admin page.\n
Action.c(352):      --->\n
Action.c(352):     \n
Action.c(352):     <html>\n
Action.c(352):     <title>Web Tours</title>\n
Action.c(352):        <!-- Frame Set -->\n
Action.c(352):        <frameset cols="160,*" border="1" frameborder="1">\n
Action.c(352):           <!-- Navigation Frame -->\n
Action.c(352):           <frame src="nav.pl?in=home" name="navbar" marginheight="2" marginwidth="2" \n
Action.c(352):                 noresize="noresize" scrolling="auto"/>\n
Action.c(352):           <!-- Home Frame -->\n
Action.c(352):           <frame src="/WebTours/home.html" name="info" marginheight="2" marginwidth="2" \n
Action.c(352):                 noresize="noresize" scrolling="auto"/>\n
Action.c(352):        </frameset>\n
Action.c(352):     </html>\n
Action.c(352):     \n
Action.c(352):     </body>\n
Action.c(352):     </html>
Action.c(352): Detected non-resource "http://127.0.0.1:1080/cgi-bin/nav.pl?in=home" in "http://127.0.0.1:1080/cgi-bin/welcome.pl?signOff=1"  	[MsgId: MMSG-26574]
Action.c(352): Detected non-resource "http://127.0.0.1:1080/WebTours/home.html" in "http://127.0.0.1:1080/cgi-bin/welcome.pl?signOff=1"  	[MsgId: MMSG-26574]
Action.c(352): Retrieving data from cache for "http://127.0.0.1:1080/WebTours/home.html"  	[MsgId: MMSG-26558]
Action.c(352): t=4453ms: 1361-byte response body retrieved from cache for "http://127.0.0.1:1080/WebTours/home.html" (RelFrameId=1.2, Internal ID=32)
Action.c(352):     <HTML>\n
Action.c(352):     <HEAD>\n
Action.c(352):     \t<title>Web Tours</title>\n
Action.c(352):     </HEAD>\n
Action.c(352):     <style>\n
Action.c(352):     \tblockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(352):     \tH1 {font-family: tahoma; font-size : 22pt; color: #003366}\n
Action.c(352):     \tsmall {font-family: tahoma; font-size : 8pt}\n
Action.c(352):     \tH3{font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(352):     \tA {FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: black; FONT-FAMILY: Tahoma; TEXT-DECORATIO
Action.c(352):     N: none}\n
Action.c(352):     \tA:hover{ FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: #993333; FONT-FAMILY: Tahoma;TEXT-DE
Action.c(352):     CORATION: underline}\n
Action.c(352):     \tTD {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(352):     </style>\n
Action.c(352):     <body bgcolor="#e0e7f1">\n
Action.c(352):     <BR/>\n
Action.c(352):     <BR/>\n
Action.c(352):     <BR/>\n
Action.c(352):     <br/>\n
Action.c(352):     <table border="0">\n
Action.c(352):     <tr><td></td></tr>\n
Action.c(352):     <TR><TD></TD></TR>\n
Action.c(352):     <TR><TD>\n
Action.c(352):     <blockquote>\n
Action.c(352):     <H1><b>Web Tours</b></H1>\n
Action.c(352):     Welcome to the Web Tours site.\n
Action.c(352):     <br/>\n
Action.c(352):     To make reservations,please enter your account information to the left.\n
Action.c(352):     <br/>\n
Action.c(352):     If you haven't registered yet, <A href="/cgi-bin/login.pl?username=&amp;password=&amp;getI
Action.c(352):     nfo=true" ><B>sign up now</B></A> to get access to all our resources.\n
Action.c(352):     <br/>\n
Action.c(352):     To configure the server options, use <A href="/cgi-bin/admin.pl" target="body" ><b>adminis
Action.c(352):     tration</b></A> link.\n
Action.c(352):     <br/><br/><br/><br/><br/><br/>\n
Action.c(352):     <br/><small>\n
Action.c(352):     This product uses parts of the SMT Kernel, Copyright (c) 1991-99 <A href="http://www.imati
Action.c(352):     x.com" target="new"><B><small>iMatix Corporation</small></B></A> \n
Action.c(352):     </small>\n
Action.c(352):     </blockquote></TD>\n
Action.c(352):     <TD></TD></TR>\n
Action.c(352):     </table>\n
Action.c(352):     </body>\n
Action.c(352):     </HTML>\n
Action.c(352): t=4456ms: Request done "http://127.0.0.1:1080/cgi-bin/welcome.pl?signOff=1"  	[MsgId: MMSG-26000]
Action.c(352): t=4456ms: Already connected [8] to 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(352): t=4456ms: 652-byte request headers for "http://127.0.0.1:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=31)
Action.c(352):     GET /cgi-bin/nav.pl?in=home HTTP/1.1\r\n
Action.c(352):     Referer: http://127.0.0.1:1080/cgi-bin/welcome.pl?signOff=1\r\n
Action.c(352):     Sec-Fetch-Site: same-origin\r\n
Action.c(352):     Sec-Fetch-Dest: frame\r\n
Action.c(352):     Sec-Fetch-Mode: navigate\r\n
Action.c(352):     DNT: 1\r\n
Action.c(352):     sec-ch-ua: " Not A;Brand";v="99", "Chromium";v="99", "Google Chrome";v="99"\r\n
Action.c(352):     sec-ch-ua-mobile: ?0\r\n
Action.c(352):     sec-ch-ua-platform: "Windows"\r\n
Action.c(352):     Upgrade-Insecure-Requests: 1\r\n
Action.c(352):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
Action.c(352):     o) Chrome/99.0.4844.82 Safari/537.36\r\n
Action.c(352):     Accept-Encoding: gzip, deflate, br\r\n
Action.c(352):     Accept-Language: ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7\r\n
Action.c(352):     Accept: */*\r\n
Action.c(352):     Connection: Keep-Alive\r\n
